Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port,category
-1,218,-1,1,1,1,3,-1.0,3287,-1,1,100.0,0.0,0,0,0.0,100.0,422.727,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,218,0,1,1,1,3,0.0,3287,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,52,0,1,1,1,3,0.0,0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,64,1,1,1,1,3,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0,Fake
-1,90,-1,1,1,1,6,0.0,3653,-1,1,50.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,67,1,1,1,1,4,0.0,3653,-1,1,50.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,35,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0,Fake
1,22,-1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,-1,0,Fake
1,23,-1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,-1,0,Fake
1,61,1,1,1,1,2,-1.0,6575,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,73,-1,1,1,1,4,-1.0,0,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,33,-1,1,1,1,3,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,-1,0,Fake
-1,220,1,1,1,1,4,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,32,1,1,1,1,1,,365,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,50,0,1,1,1,2,0.0,3287,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,216,0,1,1,1,2,0.0,3287,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,50,0,1,1,1,2,0.0,3287,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,216,0,1,1,1,2,0.0,3287,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,216,0,1,1,1,2,0.0,3287,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,50,-1,1,1,1,2,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,126,1,1,1,1,3,0.0,2192,-1,1,100.0,100.0,0,0,0.0,0.0,76.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,126,1,1,1,1,3,0.0,2192,-1,1,100.0,100.0,0,0,0.0,0.0,76.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,29,1,1,1,1,1,,1461,1,1,100.0,0.0,0,0,0.0,0.0,22.394,100.0,88.889,100.0,0.0,1,1,0,Fake
-1,138,1,1,1,1,8,0.0,6940,-1,1,0.0,0.0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,52,1,1,1,1,2,-1.0,6939,-1,1,100.0,0.0,0,0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,50,1,1,1,1,2,-1.0,6939,-1,1,100.0,0.0,0,0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,70,-1,1,1,1,1,1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,137,1,1,1,1,4,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,43,1,1,1,1,2,0.0,0,-1,1,47.37,0.0,0,0,0.0,100.0,15.584,21.429,66.667,25.0,0.0,1,0,0,Fake
1,27,1,1,1,1,1,-1.0,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,Fake
1,54,-1,1,1,1,1,,0,1,1,0.0,0.0,0,0,0.0,0.0,7.273,58.333,87.5,35.0,0.0,1,0,0,Fake
1,30,-1,1,1,1,1,,730,1,1,12.5,0.0,0,0,0.0,0.0,21.053,28.025,39.583,40.909,0.0,1,1,0,Fake
1,82,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,71,1,1,1,1,1,1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,671,-1,1,1,1,8,,1461,-1,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,524,-1,1,1,1,4,,1461,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,46,1,1,1,1,2,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,0,0,Fake
1,41,-1,1,1,1,1,0.0,1461,1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,55,-1,1,1,1,2,1.0,5872,1,1,100.0,0.0,0,0,0.0,0.0,97.826,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,127,1,1,1,1,3,0.0,2192,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,98,1,1,-1,1,6,1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0,Fake
1,54,-1,1,1,1,1,,2922,1,1,0.0,0.0,0,0,0.0,0.0,7.273,58.333,87.5,35.0,0.0,1,1,0,Fake
1,55,-1,1,1,1,1,,0,1,1,0.0,0.0,0,0,0.0,0.0,7.273,58.333,87.5,35.0,0.0,1,1,0,Fake
-1,128,1,-1,1,-1,4,0.0,2192,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,60,1,1,1,1,3,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,59,1,1,1,1,3,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,528,-1,1,1,1,4,,1461,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,24,-1,1,1,1,1,0.0,4018,1,1,0.0,0.0,0,0,0.0,100.0,18.182,100.0,100.0,100.0,0.0,1,1,0,Fake
1,22,1,1,1,1,2,0.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,96.875,0.0,0.0,0.0,0.0,1,0,0,Fake
-1,524,-1,1,1,1,4,,1461,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,128,-1,1,-1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,Fake
1,54,-1,1,1,1,1,1.0,5872,1,1,100.0,0.0,0,0,0.0,0.0,93.617,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,25,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,69,1,1,1,1,1,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,Fake
-1,169,1,1,1,1,3,,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,27,1,1,1,1,1,1.0,1461,-1,1,100.0,0.0,0,0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,26,-1,1,1,1,1,1.0,1461,-1,1,100.0,0.0,0,0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,44,1,1,1,1,2,1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,57,1,1,1,1,6,0.0,4748,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,149,1,1,1,1,4,1.0,7670,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,132,1,1,1,1,2,1.0,0,1,1,0.0,0.0,0,0,0.0,0.0,93.75,100.0,100.0,83.333,0.0,1,1,0,Fake
-1,73,-1,1,1,1,4,1.0,0,1,1,0.0,0.0,0,0,0.0,0.0,83.333,100.0,100.0,100.0,0.0,1,0,0,Fake
-1,71,1,1,1,1,1,,2191,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,79,1,1,1,1,3,-1.0,2927,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,30,1,1,1,1,3,0.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
1,38,1,1,1,1,2,0.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
-1,100,1,1,1,1,4,-1.0,6575,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,110,1,1,1,1,6,0.0,5479,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,109,-1,1,1,1,6,0.0,5479,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,121,1,1,-1,1,7,0.0,10227,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,120,1,1,1,1,7,0.0,6940,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,52,-1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,125.714,0.0,100.0,100.0,0.0,1,-1,0,Fake
-1,724,-1,1,1,1,3,1.0,4383,1,1,0.0,0.0,0,0,0.0,0.0,66.667,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,71,1,1,1,1,4,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,51,1,1,1,1,1,-1.0,4747,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,26,1,1,1,1,3,0.0,6209,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,183,1,1,1,1,4,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,33,1,1,1,1,2,1.0,0,-1,1,93.75,0.0,0,0,0.0,0.0,98.113,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,220,1,1,1,1,4,,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,24,1,1,1,1,2,0.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,50.0,100.0,100.0,0.0,1,0,0,Fake
1,64,-1,1,1,1,1,-1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
1,63,-1,1,1,1,1,-1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,31,1,1,1,1,3,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,64,1,1,1,1,1,-1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
1,80,1,1,1,1,1,1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
1,80,1,1,1,1,1,0.0,1461,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,55,1,1,1,1,3,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0,Fake
1,32,-1,1,1,1,2,,4018,1,1,0.0,0.0,0,0,0.0,0.0,8.621,10.714,0.0,11.111,0.0,1,0,0,Fake
1,32,0,1,1,1,1,,731,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,36,-1,1,1,1,2,1.0,0,1,1,0.0,0.0,0,0,0.0,0.0,150.0,0.0,0.0,100.0,0.0,1,-1,0,Fake
-1,38,1,1,1,1,1,0.0,731,1,1,0.0,0.0,0,0,0.0,0.0,200.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,78,1,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,79,1,1,1,1,2,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,20,1,1,1,1,2,-1.0,6209,-1,1,0.0,0.0,0,0,0.0,100.0,200.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,25,1,1,1,1,2,,4748,-1,1,0.0,0.0,0,0,0.0,0.0,60.0,0.0,100.0,66.667,0.0,1,1,0,Fake
1,80,1,1,1,1,1,1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,26,1,1,1,1,1,-1.0,3653,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0,Fake
-1,22,1,1,1,1,3,0.0,0,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,106,0,1,1,1,2,0.0,0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,99,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,54,1,1,1,1,3,,2192,1,1,0.0,0.0,0,0,0.0,0.0,50.0,100.0,0.0,100.0,0.0,1,1,0,Fake
1,51,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,41,1,1,1,1,1,-1.0,731,1,1,100.0,0.0,0,0,0.0,100.0,98.722,100.0,100.0,77.778,0.0,1,1,0,Fake
-1,67,1,1,1,1,2,0.0,0,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,235,1,1,1,1,4,-1.0,2192,-1,1,100.0,0.0,0,0,0.0,100.0,88.889,0.0,100.0,100.0,0.0,1,1,0,Fake
1,58,1,1,1,1,1,,1461,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,76,1,-1,1,-1,2,,1461,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,67,1,1,1,1,2,0.0,0,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,36,1,1,1,1,2,0.0,0,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,163,-1,1,1,1,4,1.0,5113,-1,-1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,35,1,1,1,1,2,0.0,0,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,47,1,1,1,1,3,1.0,2191,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0,Fake
1,45,1,1,1,1,1,-1.0,1096,-1,1,100.0,0.0,0,0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,62,-1,1,1,1,1,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,59,1,1,1,1,1,,2556,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,63,1,1,1,1,1,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,111,1,-1,1,1,2,0.0,5114,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,24,-1,1,1,1,1,0.0,8035,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,53,1,1,1,1,2,0.0,4748,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,126,1,1,1,1,2,-1.0,731,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,52,1,1,1,1,2,,11322,1,1,0.0,0.0,0,0,0.0,0.0,50.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,125,1,1,1,1,2,-1.0,731,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,125,1,1,1,1,2,-1.0,731,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,32,1,1,1,1,1,-1.0,0,-1,1,66.67,0.0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,31,-1,1,1,1,1,-1.0,0,-1,1,66.67,0.0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,99,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,113,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,126,1,1,1,1,2,-1.0,731,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,58,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,32,1,1,1,1,2,,1096,1,1,25.0,0.0,0,0,0.0,0.0,17.857,0.0,0.0,57.143,0.0,1,1,0,Fake
1,33,1,1,1,1,2,,1096,1,1,25.0,0.0,0,0,0.0,0.0,17.857,0.0,0.0,57.143,0.0,1,1,0,Fake
-1,34,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,0.0,50.0,44.444,55.556,0.0,0,0,0,Fake
-1,33,-1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,0,0,Fake
-1,35,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,0.0,50.0,44.444,55.556,0.0,0,0,0,Fake
1,83,1,1,1,1,3,-1.0,2927,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,32,-1,1,1,1,1,-1.0,2192,1,1,0.48,0.0,0,0,0.0,0.0,1.744,30.435,15.625,17.647,0.0,1,1,0,Fake
-1,33,1,1,1,1,2,0.0,4383,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0,Fake
-1,24,-1,1,1,1,1,0.0,4018,1,1,0.0,0.0,0,0,0.0,100.0,18.182,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,21,1,1,1,1,1,-1.0,3653,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0,Fake
1,30,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0,Fake
1,19,1,1,1,1,1,-1.0,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,Fake
-1,46,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,1,0,Fake
-1,23,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-1,0,0,Fake
-1,49,1,1,1,1,3,0.0,4748,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,45,-1,1,1,1,4,-1.0,1461,-1,1,50.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,38,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0,Fake
1,34,1,1,1,1,2,,0,1,1,0.0,0.0,0,0,0.0,0.0,85.714,0.0,52.632,33.333,0.0,1,0,0,Fake
1,21,-1,1,1,1,1,1.0,5113,1,1,0.0,0.0,0,0,0.0,0.0,66.667,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,118,1,-1,-1,-1,5,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0,Fake
-1,99,-1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,400.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,32,1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,33,1,1,1,1,1,,731,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,32,1,1,1,1,2,,4748,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,28,0,1,1,1,1,0.0,2922,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,27,0,1,1,1,1,0.0,2922,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,60,-1,1,1,1,1,-1.0,5844,1,1,0.0,0.0,0,0,0.0,0.0,66.667,15.625,31.25,22.222,0.0,1,1,0,Fake
1,35,1,1,1,1,1,-1.0,0,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,90.909,100.0,0.0,1,0,0,Fake
-1,68,-1,1,1,1,1,,2557,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0,1,0,Fake
-1,69,1,1,1,1,1,,2557,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0,1,0,Fake
1,42,-1,1,1,1,2,1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,125.714,0.0,100.0,100.0,0.0,1,-1,0,Fake
1,48,-1,1,1,1,2,-1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,85.714,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,275,1,-1,1,-1,6,,0,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,72,1,1,1,1,2,1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
1,71,-1,1,1,1,2,1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
-1,147,-1,1,1,1,3,1.0,8400,1,1,57.14,0.0,0,0,0.0,100.0,91.62,100.0,100.0,100.0,0.0,1,1,0,Fake
1,110,1,-1,1,1,2,0.0,5114,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,34,1,1,1,1,2,-1.0,1096,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,140,1,1,1,1,2,,4748,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,38,1,1,1,1,1,-1.0,0,-1,1,66.67,0.0,0,0,0.0,0.0,95.349,100.0,100.0,100.0,0.0,1,0,0,Fake
